CellID,Lat,Lon,schools,offices,apartments,tourist_places,bakeries,supermarkets,RawScore,Score_0_1000,Rank
703.0,12.939500000000006,80.2475,15.091502829393578,5.2476089450998185,97.73625808680337,12.371280418967844,-3.6973536634600697,-3.003273088759159,123.74602352804538,244.20539108395656,196
704.0,12.939500000000006,80.2565,6.96794755297197,0.9535314532943272,78.39907452328978,8.40087318904342,-2.7609883528837633,-2.239493758861546,89.7209446068542,177.56506086034867,269
705.0,12.939500000000006,80.2655,2.2257047883229504,0.0,38.26365039844805,3.3914304199853804,-1.0694629816823384,-0.8210547389923627,41.99026788608168,84.0814258675868,431
706.0,12.939500000000006,80.2745,0.0,0.0,1.9495536568494183,0.48370148455759965,-0.0,-0.0,2.433255141407018,6.606443426831955,859
707.0,12.939500000000006,80.2835,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
708.0,12.939500000000006,80.2925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
709.0,12.939500000000006,80.3015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
710.0,12.939500000000006,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
711.0,12.939500000000006,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
712.0,12.939500000000006,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
713.0,12.939500000000006,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
714.0,12.939500000000006,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
715.0,12.939500000000006,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
716.0,12.939500000000006,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
717.0,12.939500000000006,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
718.0,12.939500000000006,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
719.0,12.939500000000006,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
720.0,12.939500000000006,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
721.0,12.948500000000006,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
722.0,12.948500000000006,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
723.0,12.948500000000006,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
724.0,12.948500000000006,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
725.0,12.948500000000006,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
726.0,12.948500000000006,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
727.0,12.948500000000006,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
728.0,12.948500000000006,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
729.0,12.948500000000006,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
730.0,12.948500000000006,80.0855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
731.0,12.948500000000006,80.0945,0.0,0.0,0.4539493200889977,0.0,-0.0,-0.0,0.4539493200889977,2.7298442321128933,982
732.0,12.948500000000006,80.1035,0.0,0.4797400667179025,3.017258223373017,0.6168481383308998,-0.0,-0.0,4.1138464284218195,9.897990776273451,781
733.0,12.948500000000006,80.1125,0.0,3.0145336730881978,20.25853248984126,3.262699845184116,-0.0,-0.0,26.535766008113576,53.812778703693404,515
734.0,12.948500000000006,80.1215,4.354622365174132,4.440660158333052,41.729731686918704,6.488724783072852,-0.5530832022466974,-0.3313349783876007,56.12932081286444,111.77368069739238,359
735.0,12.948500000000006,80.1305,22.715270911234562,9.856555948075057,55.16458042311274,15.778970654886185,-4.554836635257086,-4.326485101421525,94.63405620062993,187.18770948940846,258
736.0,12.948500000000006,80.1395,36.346488659938146,14.375918406830364,56.07203500384042,28.21472637894449,-8.298028844978404,-9.168086263294914,117.54305334128013,232.05647050185672,206
737.0,12.948500000000006,80.1485,28.012604938290885,10.510170846013578,44.90363968181287,28.74688218107829,-6.070998489824669,-8.133036043603788,97.96926311376717,193.71992916685053,252
738.0,12.948500000000006,80.1575,11.515586489333488,3.524705090170894,28.936190754849974,16.560654073324777,-1.4428668694025966,-2.9901886983009254,56.10408083997561,111.72424656875913,360
739.0,12.948500000000006,80.1665,3.0316019263454033,1.6145952663947327,31.58021427007341,7.159400290421128,-0.5187574549847089,-1.2093496501440153,41.65770464810595,83.43007913448245,433
740.0,12.948500000000006,80.1755,2.294018097535843,3.472827329708426,39.76673441327855,10.02338219929562,-6.253980224838688,-4.697530309356373,44.60545150562337,89.20343309070854,417
741.0,12.948500000000006,80.1845,7.743350843415598,4.976437334575014,43.851541172265826,20.10405166917069,-10.146882325775342,-10.113735685746784,56.414763007905,112.33273780292659,357
742.0,12.948500000000006,80.1935,9.856627917656178,7.520334417287835,55.74613459366831,23.306788153452622,-6.90704498066596,-11.537663737104396,77.98517636429459,154.57979540590713,300
743.0,12.948500000000006,80.2025,4.821437696634241,13.564496281930246,80.25020592815385,15.266849233981509,-2.707354047871367,-7.29852407531404,103.89711101751445,205.33000486236963,237
744.0,12.948500000000006,80.2115,0.5246802295953432,15.707263733479419,90.12350769004694,7.652785521969016,-1.0760393532557235,-2.5537805638613236,110.37841725797367,218.02406470995842,219
745.0,12.948500000000006,80.2205,0.48891808492448907,11.526246973520902,71.5451670098853,5.702009388152114,-0.0,-0.27954612277641827,88.98279533370639,176.11934749607343,270
746.0,12.948500000000006,80.2295,9.977581184825723,9.367956509017652,108.13833690257749,13.117957185199748,-1.5841956891568274,-2.016446877297187,137.0011892151666,270.16649526256424,172
747.0,12.948500000000006,80.2385,20.76524043519992,12.558534612312936,175.22631373522324,19.13460970841814,-3.286426921986366,-4.390925112645558,220.00734645652233,432.73945334353886,80
748.0,12.948500000000006,80.2475,18.263202066999543,10.881502947887476,171.35984004126212,14.731090334633926,-3.833743461369351,-4.844208615245696,206.55768331416803,406.3974132477976,91
749.0,12.948500000000006,80.2565,9.38422535401315,4.308557048152625,111.65294127234718,8.041652048875354,-2.6541906736496093,-2.8423301548713074,127.89085489486739,252.32331291584853,186
750.0,12.948500000000006,80.2655,3.100843434493507,0.7884548099200739,52.91359354582406,3.99036960307731,-1.2054787324127891,-1.1017615688924176,58.48602109200974,116.3894314853354,353
751.0,12.948500000000006,80.2745,0.9150585612825315,0.0,9.09378431601996,0.752197679848752,-0.0,-0.0,10.761040557151244,22.916952843193712,648
752.0,12.948500000000006,80.2835,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
753.0,12.948500000000006,80.2925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
754.0,12.948500000000006,80.3015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
755.0,12.948500000000006,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
756.0,12.948500000000006,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
757.0,12.948500000000006,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
758.0,12.948500000000006,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
759.0,12.948500000000006,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
760.0,12.948500000000006,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
761.0,12.948500000000006,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
762.0,12.948500000000006,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
763.0,12.948500000000006,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
764.0,12.948500000000006,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
765.0,12.948500000000006,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
766.0,12.957500000000007,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
767.0,12.957500000000007,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
768.0,12.957500000000007,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
769.0,12.957500000000007,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
770.0,12.957500000000007,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
771.0,12.957500000000007,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
772.0,12.957500000000007,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
773.0,12.957500000000007,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
774.0,12.957500000000007,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
775.0,12.957500000000007,80.0855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
776.0,12.957500000000007,80.0945,0.0,0.0,5.826851220440244,0.0,-0.0,-0.0,5.826851220440244,13.253022083596399,724
777.0,12.957500000000007,80.1035,0.0,0.0,17.275504780729563,3.3690770670195422,-0.0,-0.0,20.644581847749105,42.27451133437756,559
778.0,12.957500000000007,80.1125,1.1544187490637916,1.1648313888125101,56.86831779050361,6.763877797829228,-0.0,-0.0,65.95144572620914,131.01095121890629,332
779.0,12.957500000000007,80.1215,7.8793056269806385,1.7357765091217525,85.26041160037052,8.981450001069735,-0.0,-0.39922605733250205,103.45771768021014,204.46942443098155,239
780.0,12.957500000000007,80.1305,21.17952429395784,8.514525797876281,74.50396574836002,11.199068621744905,-4.090265275103911,-5.983262509257968,105.32355667757714,208.123791470559,230
781.0,12.957500000000007,80.1395,26.524093682476607,16.552077573711223,57.25215908172862,15.758117383056577,-8.003059168185114,-12.58137138557965,95.50201716720827,188.88766749885067,256
782.0,12.957500000000007,80.1485,16.449703603537213,14.944446424602058,54.195042216772514,17.313646572260115,-6.214373009825875,-11.782494742270334,84.90597106507569,168.1346219895012,279
783.0,12.957500000000007,80.1575,3.008876910151837,5.715597615332371,43.65613314725439,10.2656675376414,-2.1407189891116776,-5.241510916376163,55.26404530489215,110.07898233330538,365
784.0,12.957500000000007,80.1665,0.0,2.437229176180381,38.15851440860956,5.979640504004461,-0.7365494458847729,-1.1874939726605453,44.651340670249084,89.29331000448222,415
785.0,12.957500000000007,80.1755,5.817849030505633,4.875910982302804,34.03200494238538,14.905590532044943,-6.0497660579412935,-4.328959079484769,49.25263034981269,98.30523513214517,389
786.0,12.957500000000007,80.1845,17.033660832763985,7.6450061453604885,43.15756045939406,33.693034567713866,-10.016004954659238,-11.010571385698217,80.50268566487496,159.51050112213085,293
787.0,12.957500000000007,80.1935,19.65616526782001,8.422142967825119,45.43494740150858,41.057437449761466,-8.700193942974956,-13.018595067101188,92.85190407683905,183.6972486351307,262
788.0,12.957500000000007,80.2025,10.761323170478242,13.243616843270946,47.701085764890856,28.676639408908116,-3.481467732552162,-8.651805432894802,88.24939202210119,174.68292940617977,273
789.0,12.957500000000007,80.2115,2.95480761770102,17.139643760688568,58.11901379630783,15.130843673974283,-2.3995965740531893,-4.864712919675289,86.07999935494323,170.43403275971113,276
790.0,12.957500000000007,80.2205,2.5239027370600424,14.633512572632881,59.38952959018491,10.571956838628402,-0.7887590077977068,-3.5756727808973676,82.75446994981115,163.92076711116928,289
791.0,12.957500000000007,80.2295,6.839953457400754,9.06829810197855,120.98115786538213,18.72010573133797,-0.5471635488078429,-5.08407158669569,149.97828002059586,295.5829716980369,152
792.0,12.957500000000007,80.2385,14.206195542058204,20.605153511405426,190.07831697610033,27.44694418438708,-0.8808430309004601,-8.48415952457442,242.97160765847616,477.7164526146933,62
793.0,12.957500000000007,80.2475,14.746193286656503,23.95683051980469,178.5303643973359,26.417313496706043,-1.488211250132728,-8.059048149359075,234.10344230101128,460.34757393353465,69
794.0,12.957500000000007,80.2565,6.857174604928568,13.811373733785112,108.0426846828932,16.107514520976277,-1.6485299177665507,-4.876093276675017,138.2941243481416,272.698792819279,170
795.0,12.957500000000007,80.2655,2.619763198205267,2.2958001261708456,46.923870728889575,6.542337574655295,-0.5042097349738036,-1.6971341705503145,56.180427722396864,111.87377690395334,358
796.0,12.957500000000007,80.2745,0.7833873539779671,0.0,7.334216111971056,1.537062593616581,-0.0,-0.0,9.654666059565603,20.75004642569923,661
797.0,12.957500000000007,80.2835,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
798.0,12.957500000000007,80.2925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
799.0,12.957500000000007,80.3015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
800.0,12.957500000000007,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
801.0,12.957500000000007,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
802.0,12.957500000000007,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
803.0,12.957500000000007,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
804.0,12.957500000000007,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
805.0,12.957500000000007,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
806.0,12.957500000000007,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
807.0,12.957500000000007,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
808.0,12.957500000000007,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
809.0,12.957500000000007,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
810.0,12.957500000000007,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
811.0,12.966500000000007,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
812.0,12.966500000000007,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
813.0,12.966500000000007,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
814.0,12.966500000000007,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
815.0,12.966500000000007,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
816.0,12.966500000000007,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
817.0,12.966500000000007,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
818.0,12.966500000000007,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
819.0,12.966500000000007,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
820.0,12.966500000000007,80.0855,0.0,0.0,1.823044681797555,0.0,-0.0,-0.0,1.823044681797555,5.411306550633622,887
821.0,12.966500000000007,80.0945,0.0,0.0,8.538860339945574,0.0,-0.0,-0.0,8.538860339945574,18.564668346397895,682
822.0,12.966500000000007,80.1035,0.0,0.0,19.03943299079388,3.788602253257042,-0.0,-0.0,22.828035244050923,46.550946833452585,544
823.0,12.966500000000007,80.1125,3.2720677013640724,0.0,57.62969994917812,10.202752555443055,-0.0,-0.3629196438192191,70.74160056216601,140.3927810400729,321
824.0,12.966500000000007,80.1215,9.531093432673966,0.0,80.65329446990253,16.46965967300575,-0.460441842578988,-2.015534942552776,104.17807079045049,205.88028285265364,235
825.0,12.966500000000007,80.1305,14.4121745551533,5.449903109580889,73.22158995918825,17.642126028241506,-3.173592946827494,-7.342878244160085,100.20932246117636,198.10723110309547,249
826.0,12.966500000000007,80.1395,11.607586299531647,14.794944400203038,56.17733123435612,16.151548714994185,-7.50036154989562,-12.176206898570232,79.05484220061913,156.6748055226121,297
827.0,12.966500000000007,80.1485,2.1106921985728953,15.090735442849518,55.605663126361094,12.952312190874812,-6.63083216259702,-10.39983633731593,68.72873445874536,136.45045184993202,328
828.0,12.966500000000007,80.1575,0.4517391694760377,8.066893724642362,42.10762403438881,10.286081355094707,-2.138190720982004,-4.971011324999562,53.803136237620365,107.21769690042956,369
829.0,12.966500000000007,80.1665,0.43557180994732414,2.9403646652837025,23.661459712834947,7.101907874042224,-0.6439878643333266,-1.2045579941247326,32.290758203650135,65.08430525130665,486
830.0,12.966500000000007,80.1755,7.479831822471808,5.724044989618823,25.100240389372836,19.370766061160865,-3.585461725943963,-3.6668943246691117,50.42252721201126,100.59655423253731,386
831.0,12.966500000000007,80.1845,23.129194907520137,10.765855581106647,54.69892809613921,41.02800541365935,-11.193390677484931,-9.823927175259554,108.60466614568087,214.55005778314228,221
832.0,12.966500000000007,80.1935,27.604318133237463,11.904155026745233,62.42680799729061,49.98168458006936,-11.852421363577141,-12.4592492893666,127.60529508439893,251.76402545284853,187
833.0,12.966500000000007,80.2025,18.070647302514192,13.789095893025959,53.648152138775956,35.77732548537447,-7.410720187254416,-9.264913690971312,104.60958694146485,206.7254353023224,234
834.0,12.966500000000007,80.2115,12.296909186313552,24.23975257910667,79.48051942993956,26.755344732094475,-3.9178965389606137,-9.415596366705621,129.43903302178805,255.3555204784504,185
835.0,12.966500000000007,80.2205,11.05708957594038,26.110999083306176,92.36600134029354,23.639707445029725,-1.6650735807750374,-10.954379319791741,140.55434454400304,277.12558108857723,167
836.0,12.966500000000007,80.2295,8.778863789188383,20.98626082374836,110.70128440561915,25.02263125740494,-0.8226309555060068,-10.08397965448431,154.58242966597055,304.60049825476693,144
837.0,12.966500000000007,80.2385,8.776224259163287,26.45824888224785,146.55405898163536,29.131596738994244,-0.4941915841973201,-9.882800013411456,200.54313726443195,394.6175335940908,100
838.0,12.966500000000007,80.2475,8.847256620293285,35.02796682916141,143.99641116934853,32.96543132164588,-1.0554770939820517,-10.263474273123183,209.51811457334387,412.1956104297268,88
839.0,12.966500000000007,80.2565,5.258071666684094,22.532806066118983,139.16863303359244,28.62501539595913,-2.055454040997389,-7.978452469667529,185.55061965168974,365.25371266334366,115
840.0,12.966500000000007,80.2655,1.101866762878644,5.280673117392611,102.64675655695578,16.02248913202137,-1.5426320631305082,-4.453184316064327,119.05596919005357,235.0196145990773,202
841.0,12.966500000000007,80.2745,0.0,1.1546334610043865,42.91336607308243,4.069347118106454,-0.44618253067455194,-1.003691514056768,46.68747260746195,93.28120684342802,404
842.0,12.966500000000007,80.2835,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
843.0,12.966500000000007,80.2925,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
844.0,12.966500000000007,80.3015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
845.0,12.966500000000007,80.3105,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
846.0,12.966500000000007,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
847.0,12.966500000000007,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
848.0,12.966500000000007,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
849.0,12.966500000000007,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
850.0,12.966500000000007,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
851.0,12.966500000000007,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
852.0,12.966500000000007,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
853.0,12.966500000000007,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
854.0,12.966500000000007,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
855.0,12.966500000000007,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
856.0,12.975500000000007,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
